run_id,metric_id,stat,instance_id,value
202606251843,memory,avg,kafka-1,1130.201088
202606251843,memory,avg,kafka-2,1063.161856
202606251843,memory,avg,orch-a-0,1393.545216
202606251843,memory,avg,part-b-0,2154.573824
202606251843,memory,avg,part-c-0,2655.133696
202606251843,memory,avg,rf-a-0,949.41184
202606251843,memory,avg,rf-b-0,790.818816
202606251843,memory,avg,rf-c-0,815.255552
202606251843,memory,avg,mongo-a-0,134.619136
202606251843,memory,avg,mongo-a-1,137.080832
202606251843,memory,avg,mongo-b-0,138.338304
202606251843,memory,avg,mongo-b-1,140.087296
202606251843,memory,avg,mongo-c-0,149.778432
202606251843,memory,avg,mongo-c-1,136.880128
202606251843,memory,avg,redis-a-0,10.15808
202606251843,memory,avg,redis-a-1,9.879552
202606251843,memory,avg,redis-b-0,9.91232
202606251843,memory,avg,redis-b-1,9.453568
202606251843,memory,avg,redis-c-0,12.955648
202606251843,memory,avg,redis-c-1,9.449472
202606251927,memory,avg,im,269.729792
202606251927,memory,avg,kafka-0,23880.810496
202606251927,memory,avg,kafka-1,1241.534464
202606251927,memory,avg,kafka-2,1686.183936
202606251927,memory,avg,orch-a-0,2667.589632
202606251927,memory,avg,part-b-0,5349.298176
202606251927,memory,avg,part-c-0,5403.303936
202606251927,memory,avg,rf-a-0,931.893248
202606251927,memory,avg,rf-b-0,701.034496
202606251927,memory,avg,rf-c-0,760.877056
202606251927,memory,avg,mongo-a-0,189.29664
202606251927,memory,avg,mongo-a-1,137.535488
202606251927,memory,avg,mongo-b-0,130.494464
202606251927,memory,avg,mongo-b-1,137.527296
202606251927,memory,avg,mongo-c-0,135.274496
202606251927,memory,avg,mongo-c-1,144.187392
202606251927,memory,avg,redis-a-0,11.882496
202606251927,memory,avg,redis-a-1,10.428416
202606251927,memory,avg,redis-b-0,9.945088
202606251927,memory,avg,redis-b-1,9.777152
202606251927,memory,avg,redis-c-0,9.920512
202606251927,memory,avg,redis-c-1,9.453568
202606252009,memory,avg,im,272.195584
202606252009,memory,avg,kafka-0,15145.611264
202606252009,memory,avg,kafka-1,10486.054912
202606252009,memory,avg,kafka-2,1172.02944
202606252009,memory,avg,orch-a-0,4423.036928
202606252009,memory,avg,part-b-0,6170.521599999999
202606252009,memory,avg,part-c-0,5758.808064
202606252009,memory,avg,rf-a-0,956.260352
202606252009,memory,avg,rf-b-0,776.466432
202606252009,memory,avg,rf-c-0,807.780352
202606252009,memory,avg,mongo-a-0,138.805248
202606252009,memory,avg,mongo-a-1,138.440704
202606252009,memory,avg,mongo-b-0,140.046336
202606252009,memory,avg,mongo-b-1,146.604032
202606252009,memory,avg,mongo-c-0,143.183872
202606252009,memory,avg,mongo-c-1,132.784128
202606252009,memory,avg,redis-a-0,11.853824
202606252009,memory,avg,redis-a-1,10.416128
202606252009,memory,avg,redis-b-0,10.194944
202606252009,memory,avg,redis-b-1,9.715712
202606252009,memory,avg,redis-c-0,10.182656
202606252009,memory,avg,redis-c-1,9.44128
202606252041,memory,avg,im,263.585792
202606252041,memory,avg,kafka-0,23935.40608
202606252041,memory,avg,kafka-1,1181.609984
202606252041,memory,avg,kafka-2,10454.30272
202606252041,memory,avg,orch-a-0,6516.03968
202606252041,memory,avg,part-b-0,8318.779391999999
202606252041,memory,avg,part-c-0,8124.17024
202606252041,memory,avg,rf-a-0,946.540544
202606252041,memory,avg,rf-b-0,649.211904
202606252041,memory,avg,rf-c-0,710.283264
202606252041,memory,avg,mongo-a-0,252.325888
202606252041,memory,avg,mongo-a-1,195.428352
202606252041,memory,avg,mongo-b-0,131.919872
202606252041,memory,avg,mongo-b-1,139.132928
202606252041,memory,avg,mongo-c-0,133.410816
202606252041,memory,avg,mongo-c-1,136.228864
202606252041,memory,avg,redis-a-0,11.587584
202606252041,memory,avg,redis-a-1,10.760192
202606252041,memory,avg,redis-b-0,10.395648
202606252041,memory,avg,redis-b-1,10.514432
202606252041,memory,avg,redis-c-0,9.908224
202606252041,memory,avg,redis-c-1,9.445376
202606252118,memory,avg,im,275.648512
202606252118,memory,avg,kafka-0,23982.333952
202606252118,memory,avg,kafka-1,10975.424512
202606252118,memory,avg,kafka-2,1173.037056
202606252118,memory,avg,orch-a-0,5650.178048
202606252118,memory,avg,part-b-0,8322.433024
202606252118,memory,avg,part-c-0,8295.415808
202606252118,memory,avg,rf-a-0,932.245504
202606252118,memory,avg,rf-b-0,669.372416
202606252118,memory,avg,rf-c-0,755.392512
202606252118,memory,avg,mongo-a-0,139.067392
202606252118,memory,avg,mongo-a-1,149.876736
202606252118,memory,avg,mongo-b-0,130.625536
202606252118,memory,avg,mongo-b-1,135.204864
202606252118,memory,avg,mongo-c-0,138.756096
202606252118,memory,avg,mongo-c-1,144.941056
202606252118,memory,avg,redis-a-0,13.717504
202606252118,memory,avg,redis-a-1,10.420224
202606252118,memory,avg,redis-b-0,10.043392
202606252118,memory,avg,redis-b-1,9.715712
202606252118,memory,avg,redis-c-0,9.940992
202606252118,memory,avg,redis-c-1,9.449472
202606252201,memory,avg,im,265.46176
202606252201,memory,avg,kafka-0,23947.620351999998
202606252201,memory,avg,kafka-1,11010.985984
202606252201,memory,avg,kafka-2,10992.672768
202606252201,memory,avg,orch-a-0,5987.397632
202606252201,memory,avg,part-b-0,8284.213248
202606252201,memory,avg,part-c-0,8070.111232
202606252201,memory,avg,rf-a-0,926.949376
202606252201,memory,avg,rf-b-0,753.041408
202606252201,memory,avg,rf-c-0,804.192256
202606252201,memory,avg,mongo-a-0,150.724608
202606252201,memory,avg,mongo-a-1,139.988992
202606252201,memory,avg,mongo-b-0,141.06624
202606252201,memory,avg,mongo-b-1,139.907072
202606252201,memory,avg,mongo-c-0,132.030464
202606252201,memory,avg,mongo-c-1,136.17152
202606252201,memory,avg,redis-a-0,11.890688
202606252201,memory,avg,redis-a-1,10.616832
202606252201,memory,avg,redis-b-0,10.190848
202606252201,memory,avg,redis-b-1,9.453568
202606252201,memory,avg,redis-c-0,10.190848
202606252201,memory,avg,redis-c-1,9.457664
202606252242,memory,avg,im,262.43072
202606252242,memory,avg,kafka-0,14657.536
202606252242,memory,avg,kafka-1,1791.46752
202606252242,memory,avg,kafka-2,1334.419456
202606252242,memory,avg,orch-a-0,7592.742912
202606252242,memory,avg,part-b-0,8225.366016
202606252242,memory,avg,part-c-0,8106.692608
202606252242,memory,avg,rf-a-0,927.817728
202606252242,memory,avg,rf-b-0,732.135424
202606252242,memory,avg,rf-c-0,798.957568
202606252242,memory,avg,mongo-a-0,287.424512
202606252242,memory,avg,mongo-a-1,140.824576
202606252242,memory,avg,mongo-b-0,135.479296
202606252242,memory,avg,mongo-b-1,138.40384
202606252242,memory,avg,mongo-c-0,135.70048
202606252242,memory,avg,mongo-c-1,143.392768
202606252242,memory,avg,redis-a-0,11.882496
202606252242,memory,avg,redis-a-1,10.461184
202606252242,memory,avg,redis-b-0,10.002432
202606252242,memory,avg,redis-b-1,9.793536
202606252242,memory,avg,redis-c-0,9.928704
202606252242,memory,avg,redis-c-1,9.453568
202606252329,memory,avg,im,274.087936
202606252329,memory,avg,kafka-0,24309.90336
202606252329,memory,avg,kafka-1,10496.557056
202606252329,memory,avg,kafka-2,10494.93504
202606252329,memory,avg,orch-a-0,7406.391296
202606252329,memory,avg,part-b-0,8176.934912
202606252329,memory,avg,part-c-0,8141.185024
202606252329,memory,avg,rf-a-0,949.010432
202606252329,memory,avg,rf-b-0,687.47264
202606252329,memory,avg,rf-c-0,798.90432
202606252329,memory,avg,mongo-a-0,135.737344
202606252329,memory,avg,mongo-a-1,139.862016
202606252329,memory,avg,mongo-b-0,133.30432
202606252329,memory,avg,mongo-b-1,137.19552
202606252329,memory,avg,mongo-c-0,133.603328
202606252329,memory,avg,mongo-c-1,135.04512
202606252329,memory,avg,redis-a-0,11.93984
202606252329,memory,avg,redis-a-1,10.412032
202606252329,memory,avg,redis-b-0,11.636736
202606252329,memory,avg,redis-b-1,9.46176
202606252329,memory,avg,redis-c-0,9.920512
202606252329,memory,avg,redis-c-1,9.70752
202606260007,memory,avg,im,261.885952
202606260007,memory,avg,kafka-0,24300.580864
202606260007,memory,avg,kafka-1,10900.992
202606260007,memory,avg,kafka-2,10468.196352
202606260007,memory,avg,orch-a-0,7734.72256
202606260007,memory,avg,part-b-0,8215.953408
202606260007,memory,avg,part-c-0,8070.213632
202606260007,memory,avg,rf-a-0,934.97344
202606260007,memory,avg,rf-b-0,746.549248
202606260007,memory,avg,rf-c-0,749.7728
202606260007,memory,avg,mongo-a-0,153.96864
202606260007,memory,avg,mongo-a-1,139.370496
202606260007,memory,avg,mongo-b-0,140.115968
202606260007,memory,avg,mongo-b-1,140.402688
202606260007,memory,avg,mongo-c-0,139.890688
202606260007,memory,avg,mongo-c-1,146.116608
202606260007,memory,avg,redis-a-0,11.505664
202606260007,memory,avg,redis-a-1,10.686464
202606260007,memory,avg,redis-b-0,14.49984
202606260007,memory,avg,redis-b-1,9.457664
202606260007,memory,avg,redis-c-0,9.920512
202606260007,memory,avg,redis-c-1,9.437184
202606260104,memory,avg,im,267.718656
202606260104,memory,avg,kafka-0,24199.139328
202606260104,memory,avg,kafka-1,10451.726336
202606260104,memory,avg,kafka-2,1255.817216
202606260104,memory,avg,orch-a-0,8013.049856
202606260104,memory,avg,part-b-0,8191.65184
202606260104,memory,avg,part-c-0,8075.636736
202606260104,memory,avg,rf-a-0,996.093952
202606260104,memory,avg,rf-b-0,801.050624
202606260104,memory,avg,rf-c-0,848.744448
202606260104,memory,avg,mongo-a-0,289.34144
202606260104,memory,avg,mongo-a-1,139.276288
202606260104,memory,avg,mongo-b-0,139.173888
202606260104,memory,avg,mongo-b-1,134.49216
202606260104,memory,avg,mongo-c-0,131.063808
202606260104,memory,avg,mongo-c-1,141.9264
202606260104,memory,avg,redis-a-0,11.894784
202606260104,memory,avg,redis-a-1,10.514432
202606260104,memory,avg,redis-b-0,9.95328
202606260104,memory,avg,redis-b-1,9.449472
202606260104,memory,avg,redis-c-0,9.961472
202606260104,memory,avg,redis-c-1,9.445376
202606261826,memory,avg,im,266.563584
202606261826,memory,avg,kafka-0,14370.32448
202606261826,memory,avg,kafka-1,11404.623872
202606261826,memory,avg,kafka-2,11026.55488
202606261826,memory,avg,orch-a-0,9091.854336
202606261826,memory,avg,part-b-0,8121.4832639999995
202606261826,memory,avg,part-c-0,8118.173696
202606261826,memory,avg,rf-a-0,937.63584
202606261826,memory,avg,rf-b-0,669.868032
202606261826,memory,avg,rf-c-0,668.921856
202606261826,memory,avg,mongo-a-0,133.681152
202606261826,memory,avg,mongo-a-1,138.07616
202606261826,memory,avg,mongo-b-0,132.354048
202606261826,memory,avg,mongo-b-1,145.584128
202606261826,memory,avg,mongo-c-0,135.675904
202606261826,memory,avg,mongo-c-1,140.353536
202606261826,memory,avg,redis-a-0,11.38688
202606261826,memory,avg,redis-a-1,12.357632
202606261826,memory,avg,redis-b-0,9.940992
202606261826,memory,avg,redis-b-1,9.457664
202606261826,memory,avg,redis-c-0,9.924608
202606261826,memory,avg,redis-c-1,9.428992
202605202252,throttling,max,im,0
202605202252,throttling,max,rf-a-0,0
202605202252,throttling,max,rf-b-0,0
202605202252,throttling,max,rf-c-0,0
202605202252,throttling,max,kafka,7.268934120477982
202605202252,throttling,max,orch-a,0
202605202252,throttling,max,part-b,0
202605202252,throttling,max,part-c,0
202605202252,throttling,max,mongo-a,0
202605202252,throttling,max,mongo-b,0
202605202252,throttling,max,mongo-c,0
202605210109,throttling,max,im,0.3416856492027335
202605210109,throttling,max,rf-a-0,0
202605210109,throttling,max,rf-b-0,0
202605210109,throttling,max,rf-c-0,0
202605210109,throttling,max,kafka,8.119398230973077
202605210109,throttling,max,orch-a,0
202605210109,throttling,max,part-b,0.1039501039501039
202605210109,throttling,max,part-c,0.2901704751541531
202605210109,throttling,max,mongo-a,0.0094772356798968876
202605210109,throttling,max,mongo-b,0.0094772356798968876
202605210109,throttling,max,mongo-c,0.0094772356798968876
202605202315,throttling,max,im,0.4285714285714286
202605202315,throttling,max,rf-a-0,0
202605202315,throttling,max,rf-b-0,0
202605202315,throttling,max,rf-c-0,0
202605202315,throttling,max,kafka,7.729656853889826
202605202315,throttling,max,orch-a,0
202605202315,throttling,max,part-b,0.363901018922853
202605202315,throttling,max,part-c,0.6233956729006235
202605202315,throttling,max,mongo-a,0.018303878813126923
202605202315,throttling,max,mongo-b,0.018303878813126923
202605202315,throttling,max,mongo-c,0.018303878813126923
202605210132,throttling,max,im,0.7815407517677707
202605210132,throttling,max,rf-a-0,0
202605210132,throttling,max,rf-b-0,0
202605210132,throttling,max,rf-c-0,0
202605210132,throttling,max,kafka,8.257906513040462
202605210132,throttling,max,orch-a,0
202605210132,throttling,max,part-b,0.6386175807663411
202605210132,throttling,max,part-c,1.228592702903947
202605210132,throttling,max,mongo-a,0.0206521732766717
202605210132,throttling,max,mongo-b,0.0206521732766717
202605210132,throttling,max,mongo-c,0.0206521732766717
202605202337,throttling,max,im,0.6149116064565718
202605202337,throttling,max,rf-a-0,0
202605202337,throttling,max,rf-b-0,0
202605202337,throttling,max,rf-c-0,0
202605202337,throttling,max,kafka,8.326161330858737
202605202337,throttling,max,orch-a,0
202605202337,throttling,max,part-b,0.2859185132237312
202605202337,throttling,max,part-c,0.5941329372447085
202605202337,throttling,max,mongo-a,0.020917794904145765
202605202337,throttling,max,mongo-b,0.020917794904145765
202605202337,throttling,max,mongo-c,0.020917794904145765
202605210155,throttling,max,im,0.2986188876446435
202605210155,throttling,max,rf-a-0,0
202605210155,throttling,max,rf-b-0,0
202605210155,throttling,max,rf-c-0,0
202605210155,throttling,max,kafka,8.009181851641026
202605210155,throttling,max,orch-a,0
202605210155,throttling,max,part-b,0.221157390342794
202605210155,throttling,max,part-c,0.9046624913013221
202605210155,throttling,max,mongo-a,0.02266802674827156
202605210155,throttling,max,mongo-b,0.02266802674827156
202605210155,throttling,max,mongo-c,0.02266802674827156
202605210000,throttling,max,im,0.4600141542816702
202605210000,throttling,max,rf-a-0,0
202605210000,throttling,max,rf-b-0,0
202605210000,throttling,max,rf-c-0,0
202605210000,throttling,max,kafka,8.406577920382711
202605210000,throttling,max,orch-a,0.03865481252415926
202605210000,throttling,max,part-b,0.2171552660152009
202605210000,throttling,max,part-c,2.04778156996587
202605210000,throttling,max,mongo-a,0.024772077876623819
202605210000,throttling,max,mongo-b,0.024772077876623819
202605210000,throttling,max,mongo-c,0.024772077876623819
202605210218,throttling,max,im,0.6906579425663395
202605210218,throttling,max,rf-a-0,0
202605210218,throttling,max,rf-b-0,0
202605210218,throttling,max,rf-c-0,0
202605210218,throttling,max,kafka,8.662343809309869
202605210218,throttling,max,orch-a,0.03580379520229144
202605210218,throttling,max,part-b,0.4195270785659802
202605210218,throttling,max,part-c,2.385389489377562
202605210218,throttling,max,mongo-a,0.029090838614648135
202605210218,throttling,max,mongo-b,0.029090838614648135
202605210218,throttling,max,mongo-c,0.029090838614648135
202605210023,throttling,max,im,0.5888465535157603
202605210023,throttling,max,rf-a-0,0
202605210023,throttling,max,rf-b-0,0
202605210023,throttling,max,rf-c-0,0
202605210023,throttling,max,kafka,8.555357975249747
202605210023,throttling,max,orch-a,0.03843197540353574
202605210023,throttling,max,part-b,0.8638562543192814
202605210023,throttling,max,part-c,3.954802259887006
202605210023,throttling,max,mongo-a,0.035379078271484468
202605210023,throttling,max,mongo-b,0.035379078271484468
202605210023,throttling,max,mongo-c,0.035379078271484468
202605210241,throttling,max,im,0.5555555555555555
202605210241,throttling,max,rf-a-0,0
202605210241,throttling,max,rf-b-0,0
202605210241,throttling,max,rf-c-0,0
202605210241,throttling,max,kafka,9.12815629276731
202605210241,throttling,max,orch-a,0.03717472118959108
202605210241,throttling,max,part-b,0.340393343419062
202605210241,throttling,max,part-c,3.526255270218475
202605210241,throttling,max,mongo-a,0.039430913613665533
202605210241,throttling,max,mongo-b,0.039430913613665533
202605210241,throttling,max,mongo-c,0.039430913613665533
202605210046,throttling,max,im,1.04751215862327
202605210046,throttling,max,rf-a-0,0
202605210046,throttling,max,rf-b-0,0
202605210046,throttling,max,rf-c-0,0
202605210046,throttling,max,kafka,8.257855217808912
202605210046,throttling,max,orch-a,0.1520334473584189
202605210046,throttling,max,part-b,1.172465960665658
202605210046,throttling,max,part-c,3.553835327234343
202605210046,throttling,max,mongo-a,0.059979925691412063
202605210046,throttling,max,mongo-b,0.059979925691412063
202605210046,throttling,max,mongo-c,0.059979925691412063
202605201840,throttling,max,im,0
202605201840,throttling,max,rf-a-0,0
202605201840,throttling,max,rf-b-0,0
202605201840,throttling,max,rf-c-0,0
202605201840,throttling,max,kafka,7.15243520335773
202605201840,throttling,max,orch-a,0
202605201840,throttling,max,part-b,0
202605201840,throttling,max,part-c,0
202605201840,throttling,max,mongo-a,0
202605201840,throttling,max,mongo-b,0
202605201840,throttling,max,mongo-c,0
202605202057,throttling,max,im,0.5064277366575769
202605202057,throttling,max,rf-a-0,0
202605202057,throttling,max,rf-b-0,0
202605202057,throttling,max,rf-c-0,0
202605202057,throttling,max,kafka,8.087277070746657
202605202057,throttling,max,orch-a,0
202605202057,throttling,max,part-b,0.1387443635102324
202605202057,throttling,max,part-c,0.1836884643644379
202605202057,throttling,max,mongo-a,0
202605202057,throttling,max,mongo-b,0
202605202057,throttling,max,mongo-c,0
202605201903,throttling,max,im,0.2479631597591215
202605201903,throttling,max,rf-a-0,0
202605201903,throttling,max,rf-b-0,0
202605201903,throttling,max,rf-c-0,0
202605201903,throttling,max,kafka,8.412779834918998
202605201903,throttling,max,orch-a,0
202605201903,throttling,max,part-b,0.4477611940298508
202605201903,throttling,max,part-c,0.5202526941657376
202605201903,throttling,max,mongo-a,0
202605201903,throttling,max,mongo-b,0
202605201903,throttling,max,mongo-c,0
202605202120,throttling,max,im,0.4103967168262654
202605202120,throttling,max,rf-a-0,0
202605202120,throttling,max,rf-b-0,0
202605202120,throttling,max,rf-c-0,0
202605202120,throttling,max,kafka,8.314421415166663
202605202120,throttling,max,orch-a,0
202605202120,throttling,max,part-b,0.5547337278106509
202605202120,throttling,max,part-c,0.7313317936874518
202605202120,throttling,max,mongo-a,0.0019622531212159173
202605202120,throttling,max,mongo-b,0.0019622531212159173
202605202120,throttling,max,mongo-c,0.0019622531212159173
202605201926,throttling,max,im,0.2994011976047904
202605201926,throttling,max,rf-a-0,0
202605201926,throttling,max,rf-b-0,0
202605201926,throttling,max,rf-c-0,0
202605201926,throttling,max,kafka,8.396581697387967
202605201926,throttling,max,orch-a,0.03756574004507889
202605201926,throttling,max,part-b,0.5333333333333333
202605201926,throttling,max,part-c,1.679171132547338
202605201926,throttling,max,mongo-a,0.0042501173769324031
202605201926,throttling,max,mongo-b,0.0042501173769324031
202605201926,throttling,max,mongo-c,0.0042501173769324031
202605202143,throttling,max,im,0.3706449221645663
202605202143,throttling,max,rf-a-0,0
202605202143,throttling,max,rf-b-0,0
202605202143,throttling,max,rf-c-0,0
202605202143,throttling,max,kafka,8.11619883525402
202605202143,throttling,max,orch-a,0
202605202143,throttling,max,part-b,0.1494209936496078
202605202143,throttling,max,part-c,3.411675511751327
202605202143,throttling,max,mongo-a,0.0021310147892426375
202605202143,throttling,max,mongo-b,0.0021310147892426375
202605202143,throttling,max,mongo-c,0.0021310147892426375
202605201949,throttling,max,im,0.6342494714587738
202605201949,throttling,max,rf-a-0,0
202605201949,throttling,max,rf-b-0,0
202605201949,throttling,max,rf-c-0,0
202605201949,throttling,max,kafka,8.283933222792259
202605201949,throttling,max,orch-a,0
202605201949,throttling,max,part-b,0.4686373467916366
202605201949,throttling,max,part-c,6.580448839863066
202605201949,throttling,max,mongo-a,0.0063443725415556406
202605201949,throttling,max,mongo-b,0.0063443725415556406
202605201949,throttling,max,mongo-c,0.0063443725415556406
202605202206,throttling,max,im,0.4619758351101635
202605202206,throttling,max,rf-a-0,0
202605202206,throttling,max,rf-b-0,0
202605202206,throttling,max,rf-c-0,0
202605202206,throttling,max,kafka,8.753189086780607
202605202206,throttling,max,orch-a,0
202605202206,throttling,max,part-b,0.7499062617172852
202605202206,throttling,max,part-c,12.19068413391558
202605202206,throttling,max,mongo-a,0.010035324341682724
202605202206,throttling,max,mongo-b,0.010035324341682724
202605202206,throttling,max,mongo-c,0.010035324341682724
202605202011,throttling,max,im,0.848395426042051
202605202011,throttling,max,rf-a-0,0
202605202011,throttling,max,rf-b-0,0
202605202011,throttling,max,rf-c-0,0
202605202011,throttling,max,kafka,8.370307300728399
202605202011,throttling,max,orch-a,0.08130081300813008
202605202011,throttling,max,part-b,0.1940240589833139
202605202011,throttling,max,part-c,26.59574468085106
202605202011,throttling,max,mongo-a,0.018780899171285104
202605202011,throttling,max,mongo-b,0.018780899171285104
202605202011,throttling,max,mongo-c,0.018780899171285104
202605202229,throttling,max,im,0.3869969040247678
202605202229,throttling,max,rf-a-0,0
202605202229,throttling,max,rf-b-0,0
202605202229,throttling,max,rf-c-0,0
202605202229,throttling,max,kafka,9.192896153254564
202605202229,throttling,max,orch-a,0.1138519924098672
202605202229,throttling,max,part-b,0.3808864265927978
202605202229,throttling,max,part-c,33.85153517294987
202605202229,throttling,max,mongo-a,0.0097340413901130466
202605202229,throttling,max,mongo-b,0.0097340413901130466
202605202229,throttling,max,mongo-c,0.0097340413901130466
202605202034,throttling,max,im,0.3369524522650693
202605202034,throttling,max,rf-a-0,0
202605202034,throttling,max,rf-b-0,0
202605202034,throttling,max,rf-c-0,0
202605202034,throttling,max,kafka,8.866548600799613
202605202034,throttling,max,orch-a,0.1139817629179331
202605202034,throttling,max,part-b,0.5544005544005544
202605202034,throttling,max,part-c,47.2305389221557
202605202034,throttling,max,mongo-a,0.055597207643991266
202605202034,throttling,max,mongo-b,0.055597207643991266
202605202034,throttling,max,mongo-c,0.055597207643991266
202605210304,throttling,max,im,0
202605210304,throttling,max,rf-a-0,0
202605210304,throttling,max,rf-b-0,0
202605210304,throttling,max,rf-c-0,0
202605210304,throttling,max,kafka,7.859919153823451
202605210304,throttling,max,orch-a,0
202605210304,throttling,max,part-b,0
202605210304,throttling,max,part-c,0
202605210304,throttling,max,mongo-a,0
202605210304,throttling,max,mongo-b,0
202605210304,throttling,max,mongo-c,0
202605210521,throttling,max,im,0.6115107913669064
202605210521,throttling,max,rf-a-0,0
202605210521,throttling,max,rf-b-0,0
202605210521,throttling,max,rf-c-0,0
202605210521,throttling,max,kafka,8.172210106718074
202605210521,throttling,max,orch-a,0.03409004358797889
202605210521,throttling,max,part-b,0.2646502835538752
202605210521,throttling,max,part-c,0.2927186242224662
202605210521,throttling,max,mongo-a,0
202605210521,throttling,max,mongo-b,0
202605210521,throttling,max,mongo-c,0
202605210327,throttling,max,im,0.1848428835489833
202605210327,throttling,max,rf-a-0,0
202605210327,throttling,max,rf-b-0,0
202605210327,throttling,max,rf-c-0,0
202605210327,throttling,max,kafka,8.246772023121094
202605210327,throttling,max,orch-a,0
202605210327,throttling,max,part-b,0.225140712945591
202605210327,throttling,max,part-c,0.351123595505618
202605210327,throttling,max,mongo-a,0
202605210327,throttling,max,mongo-b,0
202605210327,throttling,max,mongo-c,0
202605210544,throttling,max,im,0.389242745930644
202605210544,throttling,max,rf-a-0,0
202605210544,throttling,max,rf-b-0,0
202605210544,throttling,max,rf-c-0,0
202605210544,throttling,max,kafka,7.864290628668155
202605210544,throttling,max,orch-a,0.03575742276715952
202605210544,throttling,max,part-b,0.5720823798627002
202605210544,throttling,max,part-c,0.6603081438004402
202605210544,throttling,max,mongo-a,0.0019758671152688878
202605210544,throttling,max,mongo-b,0.0019758671152688878
202605210544,throttling,max,mongo-c,0.0019758671152688878
202605210350,throttling,max,im,0.4212945231711988
202605210350,throttling,max,rf-a-0,0
202605210350,throttling,max,rf-b-0,0
202605210350,throttling,max,rf-c-0,0
202605210350,throttling,max,kafka,8.508989910666566
202605210350,throttling,max,orch-a,0
202605210350,throttling,max,part-b,0.6282722513089006
202605210350,throttling,max,part-c,0.1799208348326736
202605210350,throttling,max,mongo-a,0
202605210350,throttling,max,mongo-b,0
202605210350,throttling,max,mongo-c,0
202605210925,throttling,max,im,0.3059143439836846
202605210925,throttling,max,rf-a-0,0
202605210925,throttling,max,rf-b-0,0
202605210925,throttling,max,rf-c-0,0
202605210925,throttling,max,kafka,8.307713239236266
202605210925,throttling,max,orch-a,0
202605210925,throttling,max,part-b,0.30441400304414
202605210925,throttling,max,part-c,0.6280014776505356
202605210925,throttling,max,mongo-a,0.0038130099900861732
202605210925,throttling,max,mongo-b,0.0038130099900861732
202605210925,throttling,max,mongo-c,0.0038130099900861732
202605210413,throttling,max,im,0.572655690765927
202605210413,throttling,max,rf-a-0,0
202605210413,throttling,max,rf-b-0,0
202605210413,throttling,max,rf-c-0,0
202605210413,throttling,max,kafka,8.152262451831513
202605210413,throttling,max,orch-a,0
202605210413,throttling,max,part-b,0.2970664686223543
202605210413,throttling,max,part-c,0.6166122597025753
202605210413,throttling,max,mongo-a,0
202605210413,throttling,max,mongo-b,0
202605210413,throttling,max,mongo-c,0
202605210948,throttling,max,im,0.6275378368401625
202605210948,throttling,max,rf-a-0,0
202605210948,throttling,max,rf-b-0,0
202605210948,throttling,max,rf-c-0,0
202605210948,throttling,max,kafka,8.59997403103283
202605210948,throttling,max,orch-a,0
202605210948,throttling,max,part-b,0.2943340691685062
202605210948,throttling,max,part-c,0.8480825958702066
202605210948,throttling,max,mongo-a,0.01190901512444921
202605210948,throttling,max,mongo-b,0.01190901512444921
202605210948,throttling,max,mongo-c,0.01190901512444921
202605210435,throttling,max,im,0.3007518796992481
202605210435,throttling,max,rf-a-0,0
202605210435,throttling,max,rf-b-0,0
202605210435,throttling,max,rf-c-0,0
202605210435,throttling,max,kafka,8.54021780531941
202605210435,throttling,max,orch-a,0.0684931506849315
202605210435,throttling,max,part-b,0.720515737580584
202605210435,throttling,max,part-c,0.902668759811617
202605210435,throttling,max,mongo-a,0.0104192714845378
202605210435,throttling,max,mongo-b,0.0104192714845378
202605210435,throttling,max,mongo-c,0.0104192714845378
202605211011,throttling,max,im,0.1896813353566009
202605211011,throttling,max,rf-a-0,0
202605211011,throttling,max,rf-b-0,0
202605211011,throttling,max,rf-c-0,0
202605211011,throttling,max,kafka,8.465763694961266
202605211011,throttling,max,orch-a,0.06980802792321117
202605211011,throttling,max,part-b,1.338787653402752
202605211011,throttling,max,part-c,0.4854368932038835
202605211011,throttling,max,mongo-a,0.025053238131028433
202605211011,throttling,max,mongo-b,0.025053238131028433
202605211011,throttling,max,mongo-c,0.025053238131028433
202605210458,throttling,max,im,0.1094091903719912
202605210458,throttling,max,rf-a-0,0
202605210458,throttling,max,rf-b-0,0
202605210458,throttling,max,rf-c-0,0
202605210458,throttling,max,kafka,8.751035131393069
202605210458,throttling,max,orch-a,0.1430103682516982
202605210458,throttling,max,part-b,0.5422153369481023
202605210458,throttling,max,part-c,1.592002961865975
202605210458,throttling,max,mongo-a,0.050735667174023336
202605210458,throttling,max,mongo-b,0.050735667174023336
202605210458,throttling,max,mongo-c,0.050735667174023336
202605211034,throttling,max,im,0
202605211034,throttling,max,rf-a-0,0
202605211034,throttling,max,rf-b-0,0
202605211034,throttling,max,rf-c-0,0
202605211034,throttling,max,kafka,7.40697999591723
202605211034,throttling,max,orch-a,0
202605211034,throttling,max,part-b,0
202605211034,throttling,max,part-c,0
202605211034,throttling,max,mongo-a,0
202605211034,throttling,max,mongo-b,0
202605211034,throttling,max,mongo-c,0
202605211251,throttling,max,im,0.6293965198074788
202605211251,throttling,max,rf-a-0,0
202605211251,throttling,max,rf-b-0,0
202605211251,throttling,max,rf-c-0,0
202605211251,throttling,max,kafka,7.862626112512739
202605211251,throttling,max,orch-a,0
202605211251,throttling,max,part-b,0.2162941600576785
